t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
28.166294641091408,8.100883767821371e17,5.548753863247069e18,3.632726584282615e19,3.067348790055165e19,5.453716786556161e19,1.0446068722430749e19,2.1646005400036785e18,2.391634078953469e27,7.552339143478548e13,4.847905506638929e19,1.077312334808651e19
28.166634753748813,8.104500792026861e17,5.551231376780928e18,3.634348593504755e19,3.0687183590463304e19,5.456151869131093e19,1.0450732907926118e19,2.1655670482701665e18,2.3927019413329574e27,7.552339143486697e13,4.8500700843918524e19,1.0777933520870783e19
28.16692712973131,8.107611438172346e17,5.553362404641991e18,3.635743764442533e19,3.0698964057475686e19,5.4582464777474654e19,1.045474537799675e19,2.1663987083037688e18,2.3936204593692332e27,7.552339143827986e13,4.851931624303904e19,1.07820702762309e19
28.167148371542023,8.109966066895919e17,5.554975090558873e18,3.636799576377586e19,3.070787892500883e19,5.459831514434933e19,1.0457781210340254e19,2.1670277142187203e18,2.3943155627375974e27,7.552339143705775e13,4.85334073218844e19,1.0785201627085423e19
28.167486621700178,8.11356731307595e17,5.557442025089031e18,3.638414661651273e19,3.072151622825161e19,5.462256248123677e19,1.0462425845817063e19,2.1679902969788303e18,2.3953788644156752e27,7.552339143924072e13,4.855495867334957e19,1.0789990816299903e19
28.16772851634419,8.116143672080618e17,5.559206821231632e18,3.6395700610875027e19,3.0731272057223274e19,5.463990840104034e19,1.0465748417419008e19,2.168678849667505e18,2.3961395296663838e27,7.552339144017894e13,4.85703766753075e19,1.0793417038957224e19
28.168023007778014,8.119281329881827e17,5.561355682394762e18,3.640976901368045e19,3.0743150831437988e19,5.466102833349316e19,1.0469793388356987e19,2.169516875811846e18,2.3970657369375756e27,7.552339143743086e13,4.858915372625411e19,1.0797589716945359e19
28.16824488143315,8.121646083564718e17,5.562975260409873e18,3.6420372251253826e19,3.07521037809118e19,5.467694634957829e19,1.047284212743668e19,2.17014853277573e18,2.397763811122464e27,7.552339143581305e13,4.86033053939444e19,1.0800734531987646e19
28.16848540897605,8.124210430122939e17,5.564731584578911e18,3.6431870758426292e19,3.076181267644613e19,5.4694208478218764e19,1.0476148358835608e19,2.1708335653217152e18,2.398520825749827e27,7.552339143450611e13,4.861865151027352e19,1.0804144780060785e19
28.16872593651895,8.126775586496426e17,5.566488293581753e18,3.6443371769898578e19,3.077152362952946e19,5.471147402599843e19,1.0479455042907394e19,2.1715185983334377e18,2.3992780069319192e27,7.552339143163792e13,4.863400247201974e19,1.0807556104893276e19
28.16896646406185,8.1293415531344e17,5.568245678105486e18,3.6454877214763086e19,3.078123836660869e19,5.472874647206006e19,1.0482763192464376e19,2.1722040017113702e18,2.400035478791909e27,7.552339142987892e13,4.864935828071294e19,1.0810968506825097e19
28.169225331948432,8.132104080958876e17,5.570137776437344e18,3.6467264627578745e19,3.079169783318368e19,5.474734315021236e19,1.0486325079295977e19,2.1729420270059302e18,2.4008510149305792e27,7.552339142883781e13,4.8665890394550575e19,1.0814642309900128e19
28.169484199835015,8.134867547187465e17,5.572030205899322e18,3.647965418038842e19,3.080215900196308e19,5.476594241537474e19,1.048988708997482e19,2.1736799063716022e18,2.4016666950485237e27,7.552339142493458e13,4.8682428126361354e19,1.0818317361413634e19
28.169743067721598,8.137631952489436e17,5.573923626368251e18,3.64920502523607e19,3.0812625792152363e19,5.478455216576383e19,1.0493451523902095e19,2.1744184796338783e18,2.4024828009119675e27,7.552339142422705e13,4.869897147805436e19,1.0821993661789858e19
28.170006356498963,8.140444532005792e17,5.575850182670713e18,3.650466327453698e19,3.0823275814329856e19,5.480348789700928e19,1.0497078562262352e19,2.175170102269172e18,2.403313188483283e27,7.552339142479367e13,4.871580312022832e19,1.0825734026717403e19
28.170296248940282,8.143542428832026e17,5.577971899337072e18,3.6518553972539093e19,3.0835004571311895e19,5.48243412286788e19,1.0501072577546162e19,2.1759976206180152e18,2.404227695517653e27,7.552339142288603e13,4.873434222223411e19,1.0829853827163136e19
28.1705861413816,8.146641504248579e17,5.580094695157476e18,3.653245175998155e19,3.0846739405634413e19,5.4845205748800496e19,1.0505069059867832e19,2.1768257998844506e18,2.4051426665974757e27,7.552339142347344e13,4.875288837941053e19,1.0833975195424561e19
28.17087603382292,8.149741759562135e17,5.582218535209654e18,3.654635640506958e19,3.0858480109703123e19,5.486608103840817e19,1.0509067886695709e19,2.1776545950201705e18,2.4060580868127323e27,7.552339142622627e13,4.877144159444246e19,1.0838098132098322e19
28.17113474779484,8.152509572697495e17,5.584114657152174e18,3.655877019623327e19,3.086896198472985e19,5.48847181271699e19,1.051263799479722e19,2.1783945461491323e18,2.4068753555920611e27,7.552339142888853e13,4.878800533904279e19,1.0841778964231731e19
28.171393461766762,8.155278325944193e17,5.586010776018099e18,3.657118390938766e19,3.08794435765771e19,5.490335380047972e19,1.051620706039311e19,2.1791339249214907e18,2.4076926256491786e27,7.552339142561981e13,4.880457470901786e19,1.0845461046448413e19
28.171652175738682,8.158048019116384e17,5.587907683715626e18,3.6583602799918776e19,3.0889929588681953e19,5.492199753719708e19,1.0519777843298177e19,2.1798737394982884e18,2.4085102351269303e27,7.552339142367981e13,4.882114970627813e19,1.084914437917292e19
28.171910889710603,8.160818653780549e17,5.589805288941539e18,3.6596026261881962e19,3.090041947865031e19,5.494064824387363e19,1.0523350024860903e19,2.1806138733626693e18,2.4093281450401405e27,7.55233914222237e13,4.8837730332734775e19,1.085282896282995e19
28.172169603682523,8.163590228871808e17,5.59170392987812e18,3.6608456539554374e19,3.0910915254971118e19,5.495930996786924e19,1.0526924783118338e19,2.181354756612547e18,2.410146499792763e27,7.552339142435352e13,4.885431659029956e19,1.0856514797844347e19
28.172471878588095,8.16682966036878e17,5.593922638540165e18,3.6622982240943833e19,3.092318020276926e19,5.498111670844741e19,1.0531101471271973e19,2.1822201540483994e18,2.4111028123047647e27,7.55233914228812e13,4.8873702692664295e19,1.0860822820592067e19
28.172749595375873,8.169807038829606e17,5.595961846121459e18,3.6636332761910817e19,3.0934452866502283e19,5.500115916762009e19,1.0534940219850777e19,2.183015520718154e18,2.411981755959123e27,7.552339142135283e13,4.889152056493418e19,1.086478234776315e19
28.17297671224415,8.172242747131843e17,5.5976301153729e18,3.66472547854169e19,3.0943675018399113e19,5.5017555951602524e19,1.053808077154303e19,2.1836662538049725e18,2.412700816763696e27,7.552339142057645e13,4.890609685421564e19,1.0868021523159032e19
28.173245537588397,8.175126694793477e17,5.5996053936862e18,3.6660186772351144e19,3.0954594308914995e19,5.5036970210809274e19,1.0541799274170968e19,2.1844367403305042e18,2.4135522052384785e27,7.55233914196603e13,4.892335559656421e19,1.0871856799236491e19
28.173464515121996,8.177476629340403e17,5.601214953829449e18,3.667072443557949e19,3.096349193435478e19,5.505279004892544e19,1.0544829367376308e19,2.1850646076223619e18,2.4142459609667136e27,7.552339141927052e13,4.893741858178868e19,1.087498190706415e19
28.173699279452734,8.179996728462988e17,5.602941106379097e18,3.668202542367975e19,3.097303409745686e19,5.506975592143176e19,1.0548079017061122e19,2.185737991440791e18,2.4149899704181262e27,7.552339141922011e13,4.895249990308134e19,1.0878333311795853e19
28.173944639760876,8.182631401084698e17,5.604745727101323e18,3.669384013603319e19,3.098301002836707e19,5.5087493015566205e19,1.0551476375593159e19,2.1864419779037745e18,2.4157678014037496e27,7.55233914190814e13,4.896826687981182e19,1.0881837084402627e19
28.174250797729286,8.18592010780037e17,5.606998276104565e18,3.6708587395511288e19,3.0995462082099544e19,5.510963255442834e19,1.05557169146194e19,2.1873206557841487e18,2.4167386994831014e27,7.552339141842619e13,4.89879478667251e19,1.0886210637050022e19
28.174556955697696,8.189210136329588e17,5.609251840857829e18,3.6723341314901733e19,3.1007919796315574e19,5.513178231320151e19,1.0559959542809686e19,2.1881998273821558e18,2.4177100349285495e27,7.552339141877884e13,4.900763676368442e19,1.0890585947485428e19
28.174864577411483,8.192517226071561e17,5.611517158559344e18,3.673817218589838e19,3.102044250817434e19,5.515404773101966e19,1.0564224403758143e19,2.1890836426325944e18,2.4186864358833422e27,7.552339141974044e13,4.902742776359621e19,1.0894983947465824e19
28.17518102157803,8.195920555073234e17,5.61384837374046e18,3.675343448065017e19,3.103332949187854e19,5.517696078938451e19,1.0568613287562013e19,2.1899931452855444e18,2.4196912401802656e27,7.552339142049892e13,4.90477946999489e19,1.0899509933321978e19
28.17543588279844,8.198662593497078e17,5.615726544697582e18,3.6765730721634025e19,3.104371201225054e19,5.519542080966995e19,1.0572149127487857e19,2.1907258328878979e18,2.420500772883359e27,7.552339142044539e13,4.906420419414821e19,1.0903156487588491e19
28.17569186612866,8.201417626982853e17,5.617613482864228e18,3.6778084348830314e19,3.105414294235987e19,5.52139667123423e19,1.057570125696145e19,2.1914618218986148e18,2.4213140849867802e27,7.552339141917192e13,4.908069146280314e19,1.0906820325067364e19
28.175953634293215,8.204235878217324e17,5.619543961756292e18,3.6790723055276827e19,3.1064814664133517e19,5.52329410785434e19,1.0579335740668029e19,2.192215008328852e18,2.422146163127926e27,7.552339142007916e13,4.9097557048204575e19,1.091056823293435e19
28.17621664326361,8.207068463391622e17,5.621484293696822e18,3.680342627198731e19,3.1075540867829305e19,5.525201236210838e19,1.0582988829404668e19,2.192972069137595e18,2.4229824880080972e27,7.552339142130461e13,4.9114508414866874e19,1.091433520330375e19
28.176479652234008,8.209902026699569e17,5.62342517575009e18,3.681613307952932e19,3.1086270063262294e19,5.527108879608882e19,1.0586642761792311e19,2.193729238739188e18,2.4238190504809871e27,7.55233914214381e13,4.9131465634138735e19,1.0918103474253052e19
28.176717919259072,8.212469873447753e17,5.625183915007547e18,3.6827647399716045e19,3.109599231683829e19,5.528837470084028e19,1.058995356936389e19,2.1944152301939098e18,2.4245771059915374e27,7.552339142031045e13,4.914683269755121e19,1.0921518377233603e19
28.176956186284137,8.215038523815555e17,5.626943487375289e18,3.6839167199523807e19,3.110571929227192e19,5.530566939991307e19,1.059326639881314e19,2.1951017964685504e18,2.4253355194518414e27,7.552339142175456e13,4.916220456738734e19,1.0924934348308298e19
28.177204493826356,8.217716271107526e17,5.628777603781243e18,3.6851175017089e19,3.111585827166911e19,5.532369638059051e19,1.0596719272003588e19,2.1958172816127544e18,2.4261260637557213e27,7.55233914215381e13,4.917822932037755e19,1.0928495404528345e19
28.17756244977014,8.22157800234445e17,5.631422412606117e18,3.6868490350369903e19,3.113047863874448e19,5.5349690826648764e19,1.0601697899903273e19,2.1968487741085586e18,2.427266035335666e27,7.552339141872961e13,4.92013395255687e19,1.0933631005681934e19
28.177812664926122,8.224278472526588e17,5.633271964236269e18,3.68805992096333e19,3.114070289096293e19,5.536786923993167e19,1.0605179625031528e19,2.19757016709692e18,2.4280632330770777e27,7.552339141734144e13,4.921750026268391e19,1.0937222280596425e19
28.178062880082106,8.226979830229165e17,5.635122453318267e18,3.689271423583032e19,3.1150932461141037e19,5.538605757353392e19,1.060866364365327e19,2.1982922170315274e18,2.4288608335529075e27,7.552339141894772e13,4.9233666307976225e19,1.0940814735105829e19
28.17833473432872,8.22991581199451e17,5.637133058149972e18,3.690587747466119e19,3.116204690721096e19,5.540581837451453e19,1.0612448148462082e19,2.1990762073745347e18,2.429727449793374e27,7.552339141518211e13,4.925123644278477e19,1.0944719209507727e19
28.178491023203776,8.231604180479771e17,5.638289444195025e18,3.6913448239055086e19,3.1168439375340933e19,5.5417184022807265e19,1.0614625046738502e19,2.199527260518848e18,2.4302258777147392e27,7.55233914145214e13,4.926134034324632e19,1.0946964520721406e19
28.178669983187874,8.233537887843251e17,5.639613952680925e18,3.6922119695023374e19,3.117576125514099e19,5.543020226426831e19,1.0617118574981575e19,2.2000439672344264e18,2.430796769770957e27,7.552339141455111e13,4.927291245114867e19,1.094953610025526e19
28.17893415660233,8.236393177601838e17,5.641569773963056e18,3.6934924313706406e19,3.1186573058289746e19,5.544942565533267e19,1.0620800724627931e19,2.2008070160786458e18,2.431639771145732e27,7.55233914152083e13,4.9289999692284764e19,1.095333326495217e19
28.179110092590683,8.238295312573983e17,5.642872750645583e18,3.694345481102947e19,3.1193775949097468e19,5.546223246816511e19,1.062325386790878e19,2.2013154060987087e18,2.4322013821456568e27,7.55233914160903e13,4.930138285532683e19,1.0955862856739295e19
28.179286028579035,8.240197886302024e17,5.644175892385879e18,3.6951986376822776e19,3.1200979696455676e19,5.547504061244987e19,1.0625707104241316e19,2.201823740571874e18,2.432763064835817e27,7.552339141574414e13,4.93127686472267e19,1.0958393032717046e19
28.17949729931862,8.24248315097593e17,5.645741076587067e18,3.696223350701912e19,3.1209631979016167e19,5.5490424120699314e19,1.0628653527465839e19,2.2024342260873254e18,2.433437693885477e27,7.552339141463431e13,4.932644462121173e19,1.0961432138047052e19
28.179708570058203,8.2447690489563e17,5.647306726752693e18,3.6972483690701136e19,3.121828685054635e19,5.550581227707388e19,1.063160087905197e19,2.20304492158648e18,2.4341125236476446e27,7.55233914138165e13,4.9340124387972325e19,1.0964472086216073e19
28.179919840797787,8.247055581526252e17,5.648872706236836e18,3.698273602102589e19,3.122694349940211e19,5.5521203445701935e19,1.063454868261239e19,2.2036556530460977e18,2.434787495775377e27,7.552339141204462e13,4.935380794856035e19,1.0967512877457857e19
28.18013111153737,8.249342748208315e17,5.650439248134612e18,3.699299204488804e19,3.1235603309984723e19,5.553660041644534e19,1.0637497750302783e19,2.204266717072435e18,2.435462709800068e27,7.552339141143339e13,4.936749530402796e19,1.0970554512006214e19
28.1804121945379,8.252386669031073e17,5.652524139714476e18,3.700664166498487e19,3.124712855836009e19,5.555709211853569e19,1.0641422674176872e19,2.2050799998590684e18,2.4363613438281242e27,7.552339141087884e13,4.938571139134158e19,1.097460253140924e19
28.180630398621872,8.254750432135575e17,5.654142980600375e18,3.701724007145278e19,3.1256077409193513e19,5.557300276599754e19,1.0644469933815523e19,2.2057113196179005e18,2.4370591005272558e27,7.552339140876442e13,4.939985713200355e19,1.0977746029334122e19
28.180848602705844,8.257114872264467e17,5.655762288042625e18,3.702784153268582e19,3.1265028840329953e19,5.558891800528198e19,1.0647518076475984e19,2.2063428240443917e18,2.4377570583108268e27,7.55233914066759e13,4.941400692448483e19,1.0980890427663294e19
28.181066806789815,8.259479989795315e17,5.657382535553049e18,3.703844919106603e19,3.127398566407471e19,5.56048435038191e19,1.0650568751973003e19,2.206975115585862e18,2.4384554193677358e27,7.552339140889589e13,4.9428160769945985e19,1.0984035726654663e19
28.181285010873786,8.261845784910487e17,5.659002775591635e18,3.704905675835433e19,3.128294225252508e19,5.5620767919353364e19,1.065361865782796e19,2.207606987939473e18,2.4391537791018553e27,7.552339140685123e13,4.944231866954794e19,1.098718192656621e19
28.181506190183658,8.264244528926223e17,5.660645802890529e18,3.705981353163121e19,3.129202489875096e19,5.563691677243465e19,1.0656711813141258e19,2.2082479427514885e18,2.439861959763353e27,7.55233914067832e13,4.945667375159412e19,1.0990371944798693e19
28.181732741234665,8.266702252955437e17,5.662329367006544e18,3.707083570870436e19,3.130133168920567e19,5.565346434669382e19,1.0659881504537274e19,2.208904833314629e18,2.4405876121218335e27,7.552339140796464e13,4.947138179380199e19,1.0993640398622663e19
28.18196501635239,8.269222833046243e17,5.664055889689097e18,3.708213912372009e19,3.1310875915353457e19,5.5670433945459515e19,1.0663131917449517e19,2.2095783984534764e18,2.4413317809428823e27,7.552339140828655e13,4.948646599245493e19,1.0996992442767763e19
28.1822499470349,8.272315865113961e17,5.666174296652339e18,3.709600815541316e19,3.1322586385816437e19,5.56912547966235e19,1.0667119739620362e19,2.2104046470710062e18,2.4422448613301497e27,7.55233914066175e13,4.950497598228975e19,1.1001105773842168e19
28.18246017308975,8.274598691209124e17,5.667737959172752e18,3.710624533658947e19,3.1331230317747646e19,5.570662366734491e19,1.0670063536852044e19,2.211014670761519e18,2.4429188339033982e27,7.552339140685672e13,4.951863736392146e19,1.1004141636426992e19
28.182685306858502,8.27704409802354e17,5.669412673535426e18,3.7117209538090656e19,3.1340488017001927e19,5.572308337615489e19,1.0673215906410904e19,2.211667744690751e18,2.4436406734860623e27,7.55233914043078e13,4.953327169260697e19,1.1007393709468215e19
28.182910440627253,8.279490227131629e17,5.671088206600454e18,3.712817912853015e19,3.1349750375233434e19,5.573955182494461e19,1.0676370336081326e19,2.2123214238809137e18,2.44436286464434e27,7.552339140468319e13,4.954791034620098e19,1.1010646743600218e19
28.183140611535116,8.281991833456698e17,5.672801714575199e18,3.713939733561196e19,3.1359222648588063e19,5.575639346651162e19,1.0679596218258876e19,2.2129898958758141e18,2.4451014239159534e27,7.552339140483838e13,4.956288099725189e19,1.1013973554944864e19
28.183370782442978,8.284494195656663e17,5.674515599384071e18,3.715061799719738e19,3.136869694712177e19,5.577323851025517e19,1.0682822584141304e19,2.213658390537433e18,2.4458401461782968e27,7.552339140372203e13,4.957785617160946e19,1.101730137146877e19
28.183603639698823,8.287026531661537e17,5.676250177555029e18,3.716197415113318e19,3.1378285705154273e19,5.579028729036961e19,1.068608816706025e19,2.2143351009526008e18,2.4465877870792693e27,7.552339140407245e13,4.959301072694277e19,1.1020669050431728e19
28.18383649695467,8.289559642825508e17,5.677985065776028e18,3.7173332315253105e19,3.1387876086575616e19,5.580733864656112e19,1.0689353980959216e19,2.2150117380231526e18,2.447335562504567e27,7.552339140243166e13,4.960816991459715e19,1.1024037758799366e19
28.18407316313843,8.292134982051986e17,5.679749028751968e18,3.718488084300237e19,3.139762725493896e19,5.582467609223103e19,1.0692674771793897e19,2.2156998501103508e18,2.4480958691794003e27,7.55233914021466e13,4.962358181446624e19,1.1027462625436942e19
28.18430982932219,8.294711120946383e17,5.681513594378849e18,3.719643332114771e19,3.140738177723123e19,5.584201957816656e19,1.0695996784726299e19,2.2163882455288253e18,2.4488564353900641e27,7.552339140235673e13,4.963899850239057e19,1.1030888556086794e19
28.18462381674763,8.298130146803707e17,5.683855339142591e18,3.721176453252488e19,3.142032687762565e19,5.58650356565977e19,1.07004051387823e19,2.2173016623657377e18,2.4498657790555393e27,7.552339140111231e13,4.965945937116033e19,1.1035435415813407e19
28.184858341189802,8.300684814783241e17,5.685605275125578e18,3.72232212384069e19,3.143000055901316e19,5.588223551680237e19,1.0703699733463818e19,2.217984418698206e18,2.4506200392600664e27,7.552339140201586e13,4.96747475675674e19,1.1038832792792754e19
28.1851204987309,8.303541420806166e17,5.687561942225321e18,3.723603138967091e19,3.1440817015209427e19,5.59014671035466e19,1.070738338784129e19,2.2187477497240786e18,2.451463405422221e27,7.552339140217044e13,4.9691842683658764e19,1.1042631707479726e19
28.185382656271997,8.306399009490282e17,5.689518978647815e18,3.724884393167058e19,3.1451635387945566e19,5.592070166936004e19,1.0711067250399058e19,2.219510956509995e18,2.4523069319941216e27,7.552339139959152e13,4.970894368288006e19,1.1046431929528904e19
28.185644813813095,8.30925758190005e17,5.691477073909731e18,3.726166344027422e19,3.1462459772465017e19,5.593994746721521e19,1.0714753723812364e19,2.2202749165980132e18,2.4531509133981693e27,7.552339140047653e13,4.9726050567255925e19,1.1050233459390206e19
28.185977249057206,8.312883878566132e17,5.693960566720105e18,3.727792264525714e19,3.1476188363567333e19,5.59643562698999e19,1.0719428574881327e19,2.2212434335595904e18,2.4542213544661045e27,7.55233913972268e13,4.974775183420747e19,1.1055055963157215e19
28.186228144463854,8.315621763923256e17,5.695836266576801e18,3.7290202741595185e19,3.1486557377627275e19,5.598279280367838e19,1.0722960363095085e19,2.2219754887312182e18,2.4550298205654506e27,7.552339140053828e13,4.976413647747726e19,1.1058696994994946e19
28.186479039870502,8.318360550881051e17,5.697712100453319e18,3.7302483672086766e19,3.149692693354506e19,5.600122961903267e19,1.072649162845348e19,2.2227071690612096e18,2.455838346377028e27,7.552339139950503e13,4.978052651710217e19,1.1062339226022703e19
28.18672993527715,8.321100239867608e17,5.699588286352163e18,3.731476688347118e19,3.1507298326106026e19,5.601966932534213e19,1.0730023130781002e19,2.2234387522595553e18,2.4566470249875256e27,7.552339139608317e13,4.97969219548595e19,1.1065982656635445e19
28.186953613553744,8.323543488332302e17,5.70126177533606e18,3.732572308515323e19,3.151654935562434e19,5.603611753236259e19,1.0733173599454337e19,2.224091572159182e18,2.4573683353863866e27,7.552339139582188e13,4.981154336872372e19,1.106923185971638e19
28.18723124224671,8.326577037361368e17,5.703339554832944e18,3.733932614233319e19,3.1528035285435474e19,5.605653931631899e19,1.073708512314232e19,2.22490207505408e18,2.458263903980915e27,7.552339139520764e13,4.982969738777836e19,1.1073266086172969e19
28.187493422315228,8.32944280032201e17,5.705302413371852e18,3.735217682129065e19,3.153888593484477e19,5.607583158516155e19,1.0740780305157972e19,2.225667750986586e18,2.4591099391118247e27,7.552339139463964e13,4.984684730228545e19,1.1077077178285656e19
28.18769370162102,8.331632619906615e17,5.706802374151769e18,3.736199695239635e19,3.1547177725379863e19,5.60905743572434e19,1.0743604183983675e19,2.2262529280072095e18,2.4597564548287566e27,7.55233913949133e13,4.985995209533144e19,1.1079989354518098e19
28.18789990667984,8.333887832804273e17,5.708347164836027e18,3.7372110584921874e19,3.1555717351424918e19,5.610575783329432e19,1.0746512521823015e19,2.2268556278392356e18,2.460422293056997e27,7.5523391395531e13,4.987344822541371e19,1.108298849453638e19
28.18810611173866,8.336143655788506e17,5.709892245531194e18,3.738222610466687e19,3.1564258527937597e19,5.6120943885460726e19,1.0749421200327373e19,2.2274583276912438e18,2.46108825680193e27,7.552339139500231e13,4.9886948008638824e19,1.1085988446364185e19
28.18839085843558,8.339259705446111e17,5.712026125822806e18,3.73961964129411e19,3.1576054414798897e19,5.614191619487065e19,1.075343768548468e19,2.2282903558618092e18,2.4620080077066568e27,7.552339139072748e13,4.99055957440914e19,1.1090132387575865e19
28.18859762197371,8.341523097053724e17,5.713576288813092e18,3.74063451969967e19,3.158462364443035e19,5.61571519820939e19,1.075635576935396e19,2.2288949489929656e18,2.4626761624406114e27,7.552339138928636e13,4.9919140819952706e19,1.1093142404433934e19
28.18882600013581,8.344023812868739e17,5.715288974907863e18,3.741755800438179e19,3.1594091287460966e19,5.617398509315158e19,1.0759579766123643e19,2.2295629146559882e18,2.4634143683150288e27,7.552339138754577e13,4.99341061423857e19,1.1096468031641266e19
28.189054378297907,8.346525278741315e17,5.717002423369312e18,3.742877582518503e19,3.160356324725074e19,5.6190826230213796e19,1.0762805596982383e19,2.230231397487625e18,2.4641529017844026e27,7.552339138803223e13,4.994907595129166e19,1.1099794655842593e19
28.189282756460006,8.349027493691165e17,5.718716322547631e18,3.743999659116628e19,3.161303767270131e19,5.620767166245546e19,1.076603217546999e19,2.230900000550308e18,2.4648916297759586e27,7.55233913879612e13,4.9964050248015585e19,1.1103122277336797e19
28.189520202337743,8.351629854507677e17,5.720498421355062e18,3.745166381951948e19,3.1622888942738227e19,5.622518656347274e19,1.0769386513036155e19,2.231594859942883e18,2.4656597548883544e27,7.552339138434736e13,4.997962385669769e19,1.1106583079266152e19
28.18970225408978,8.353625655734776e17,5.72186541271852e18,3.746061340334232e19,3.1630445648014692e19,5.623862225517379e19,1.0771959943733133e19,2.2321280986802808e18,2.4662489581853845e27,7.552339138394742e13,4.999156756106482e19,1.1109237235792183e19
28.18989929550532,8.355786323690113e17,5.723345477189151e18,3.747030328127326e19,3.163862748144457e19,5.625316962609491e19,1.077474648144916e19,2.2327055780430036e18,2.4668868978689863e27,7.552339138486011e13,5.000449789511786e19,1.1112110643359523e19
28.19009633692086,8.357947550602022e17,5.724825818871987e18,3.747999496464625e19,3.164681080385776e19,5.626771949555994e19,1.07775333718154e19,2.2332830722967444e18,2.4675249574621016e27,7.552339138482886e13,5.0017431573605695e19,1.11149847941346e19
28.190324375541522,8.360449464113338e17,5.72653963862349e18,3.749121522200344e19,3.1656284842571305e19,5.628456441951967e19,1.0780760004708882e19,2.23395175681742e18,2.468263650707027e27,7.552339138589422e13,5.003240406589547e19,1.1118312014643438e19
28.190552414162184,8.362952126929582e17,5.728253988173411e18,3.750243894941042e19,3.166576181690774e19,5.630141458661579e19,1.0783987661822444e19,2.2346206627409288e18,2.4690025722391328e27,7.55233913871073e13,5.004738104013319e19,1.112164023114071e19
28.190780452782846,8.365455538596343e17,5.729968515406265e18,3.75136638100886e19,3.16752396354588e19,5.631826578184815e19,1.078721511589133e19,2.2352893418337503e18,2.4697415717066242e27,7.552339138532498e13,5.006236249766053e19,1.1124969443924562e19
28.19103788745715,8.368282561578013e17,5.731904874732482e18,3.752634100396661e19,3.168594381221065e19,5.633729767477193e19,1.0790860468864307e19,2.2360447127295716e18,2.470576184952768e27,7.552339138508364e13,5.007928057739489e19,1.1128729017198864e19
28.19133459233965,8.371542016156274e17,5.734137687030733e18,3.754095907569345e19,3.169828688547942e19,5.635924387250654e19,1.079506433594287e19,2.2369159594085356e18,2.4715385748690877e27,7.55233913871323e13,5.0098786506963845e19,1.1133063668214188e19
28.19153342091453,8.3737269602112e17,5.73563417731517e18,3.755075647408878e19,3.170655943758216e19,5.6373952255436825e19,1.0797881472907907e19,2.2374996680247905e18,2.4721835952505973e27,7.552339138623842e13,5.011186211781245e19,1.1135969359513879e19
28.191822855815083,8.376908603162941e17,5.737813398890155e18,3.7565023665188856e19,3.171860614070725e19,5.639537109578633e19,1.0801983979378895e19,2.2383497491257774e18,2.4731228875771743e27,7.552339138566897e13,5.013090239402502e19,1.114020053200556e19
28.192038690926047,8.379281979635985e17,5.739439210657661e18,3.757566774406928e19,3.1727593685645357e19,5.641135108631876e19,1.0805044982879205e19,2.2389841308470784e18,2.4738236473223054e27,7.55233913870367e13,5.0145105667363365e19,1.1143356814969637e19
28.19225452603701,8.381656029364343e17,5.741065306855467e18,3.758631366933454e19,3.17365827304278e19,5.6427333495204815e19,1.0808106239500235e19,2.239618467946712e18,2.474524530372197e27,7.552339138682902e13,5.0159312964825825e19,1.1146513992183517e19
28.192480726446,8.384144812046746e17,5.7427703254557e18,3.7597476323484975e19,3.174600819578088e19,5.644409232807988e19,1.0811316612324321e19,2.2402838891157957e18,2.4752594293522814e27,7.552339138960995e13,5.017420687558167e19,1.114982375012926e19
28.19270692685499,8.386634334012576e17,5.744475428146415e18,3.760863949041131e19,3.1755433952308675e19,5.646085108359633e19,1.0814526466960318e19,2.240948970344216e18,2.475994366276211e27,7.552339138862773e13,5.0189105208817885e19,1.115313449084842e19
28.192933127263977,8.389124595000685e17,5.746180850750207e18,3.7619804735114895e19,3.176486140064287e19,5.64776125844536e19,1.081773662531036e19,2.2416140119643005e18,2.4767294418397363e27,7.552339138598489e13,5.020400796584768e19,1.1156446214632819e19
28.193159327672966,8.391615595409242e17,5.747887471100313e18,3.76309778832027e19,3.1774295754518426e19,5.64943873377242e19,1.0820950146245425e19,2.2422801310817336e18,2.4774650308758405e27,7.55233913894991e13,5.0218915147984585e19,1.1159758921774352e19
28.193385528081954,8.394107335804044e17,5.749594013386726e18,3.764215046791067e19,3.1783729436279153e19,5.651116007169601e19,1.0824162583143537e19,2.2429457034401661e18,2.478200588618278e27,7.552339138780652e13,5.023382675654257e19,1.1163072612565017e19
28.193611728490943,8.396599815385377e17,5.751301381219082e18,3.765332848591832e19,3.1793167812809777e19,5.652794160229324e19,1.0827377085062136e19,2.243611879300899e18,2.478936500906e27,7.55233913889539e13,5.024874279283599e19,1.1166387287296887e19
28.193901829615157,8.399797494865961e17,5.753491389400871e18,3.766766627847228e19,3.1805274063141675e19,5.654946603908365e19,1.0831499582348784e19,2.2444659940788132e18,2.479880443289094e27,7.552339138662642e13,5.0267879032756945e19,1.11706397850571e19
28.194191930739372,8.402996391552275e17,5.755682303841594e18,3.7682010010694476e19,3.1817385352987898e19,5.657099953793114e19,1.083562390161191e19,2.2453205263224755e18,2.480824775998879e27,7.552339138494495e13,5.028702256033641e19,1.1174893902296982e19
