t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.307775794125986,330589.4120562185,2.263263881125882e6,1.4817879821189255e7,1.2513505780067729e7,2.225296242552237e7,4.262912860020169e6,883351.3619290943,2.0442367133399058e15,6.415660753103325e14,1.9784031032155614e7,4.396800073612467e6
6.3079971784394635,330680.7676654419,2.263921932124996e6,1.4822188056704711e7,1.2517143563887762e7,2.2259430396524336e7,4.2641517004332645e6,883608.0684969914,2.044520339512524e15,6.414974603347332e14,1.9789780363846537e7,4.398077721305678e6
6.3082290234509575,330787.6063321153,2.264611283499718e6,1.4826701214754801e7,1.2520954380521275e7,2.2266206021700945e7,4.265449469200626e6,883876.9868015599,2.044817456437671e15,6.414255905903884e14,1.979580317833769e7,4.399416137528957e6
6.3084608684624515,330897.93015866284,2.2653008636575467e6,1.4831215872327853e7,1.2524766469673546e7,2.2272983936148744e7,4.266747699084912e6,884146.0111053236,2.0451146718969388e15,6.41353706142401e14,1.9801828160469174e7,4.4007549611095395e6
6.3086927134739454,330999.60273998743,2.265990666372946e6,1.483573198810274e7,1.2528579794339966e7,2.227976406519885e7,4.268046368272363e6,884415.133412591,2.045411983232321e15,6.412818076415015e14,1.9807855199783713e7,4.402094192235782e6
6.308940180386649,331097.61214729666,2.2667271693691947e6,1.4840553848109663e7,1.2532651280127974e7,2.228700319201287e7,4.269432941220981e6,884702.4659846849,2.045729422865944e15,6.412050516194156e14,1.9814290178883955e7,4.4035241116277715e6
6.309125223743804,331171.7812110312,2.267278031009519e6,1.4844160319164963e7,1.2535696509914225e7,2.229241760855471e7,4.27046999397696e6,884917.3611215127,2.0459668494115728e15,6.411476493472656e14,1.9819103039968517e7,4.4045936372463005e6
6.309341450453814,331267.08449029736,2.2679218871756853e6,1.4848375621466283e7,1.2539255822302261e7,2.2298746055505883e7,4.271682109125712e6,885168.5290288592,2.0462443574972492e15,6.410805640022328e14,1.9824728340222824e7,4.40584372756803e6
6.309607253471588,331393.4525822503,2.2687136327313324e6,1.485355915151185e7,1.2543632691161273e7,2.230652813811282e7,4.273172664673947e6,885477.4027005587,2.0465856072444345e15,6.409980805315899e14,1.9831645876830794e7,4.407380923905502e6
6.309789158436122,331477.0291394113,2.2692556447674953e6,1.4857107686297394e7,1.2546629007413423e7,2.231185561452368e7,4.2741930891431905e6,885688.8631598394,2.046819219453242e15,6.409416210651394e14,1.983638159669996e7,4.408433228828426e6
6.310020114205225,331573.301330927,2.2699439982163133e6,1.4861614313528566e7,1.2550434319280358e7,2.2318621493566487e7,4.275489026338729e6,885957.4180863978,2.0471159061649528e15,6.40869925860223e14,1.98423959535767e7,4.409769650660167e6
6.310251069974327,331664.30554691405,2.2706325439583575e6,1.4866122198222063e7,1.2554240687395744e7,2.2325389227487125e7,4.276785299266006e6,886226.0335440773,2.0474126758252302e15,6.407982197056618e14,1.9848411844580572e7,4.411106477728945e6
6.310482025743429,331761.9979979134,2.2713212837066697e6,1.4870631351741085e7,1.255804812191037e7,2.2332158836668845e7,4.2780819138094075e6,886494.7116728768,2.0477095291657715e15,6.407265024311506e14,1.985442929947658e7,4.412443710094472e6
6.3107397098798925,331882.68091701873,2.2720899844422736e6,1.487566400749568e7,1.25622975930785e7,2.2339714395928133e7,4.27952907349584e6,886794.588946234,2.0480408464220552e15,6.406464697087709e14,1.986114542926786e7,4.413936178027051e6
6.310947582171498,331980.3889091643,2.2727102971452856e6,1.487972517369368e7,1.2565726764041606e7,2.2345811485192023e7,4.280696904093061e6,887036.5935063516,2.0483082069737465e15,6.40581894577433e14,1.9866565243924465e7,4.415140511137088e6
6.311172137011151,332077.12787343917,2.273380589586548e6,1.4884113556164933e7,1.2569432232514868e7,2.2352399843253564e7,4.281958840275915e6,887298.1030476211,2.0485971092320462e15,6.405121248095941e14,1.987242180581962e7,4.416441865923168e6
6.311416304835107,332174.11562903563,2.2741096375354487e6,1.488888660781868e7,1.257346250404598e7,2.2359565685666926e7,4.28333137231536e6,887582.5239818894,2.0489113357145772e15,6.40436249033579e14,1.9878791616472825e7,4.417857318560375e6
6.311599639032461,332249.19570856466,2.274657186063865e6,1.4892471387882344e7,1.2576489417866344e7,2.2364947534748536e7,4.284362186038092e6,887796.1256416605,2.04914733430421e15,6.403792695249254e14,1.9883575520859215e7,4.418920413956274e6
6.311820026273834,332348.1997142706,2.275315569484303e6,1.4896781799659232e7,1.258012903911862e7,2.2371418773120776e7,4.2856016530239135e6,888052.9622424549,2.0494311037924698e15,6.403107638187202e14,1.9889327760475185e7,4.42019870652228e6
6.312045827322122,332455.62549613725,2.275990337209454e6,1.4901199480076471e7,1.258385924030198e7,2.2378051081536915e7,4.28687198672804e6,888316.2023808975,2.0497219350191372e15,6.402405619365785e14,1.9895223269163262e7,4.421508783866061e6
6.312271628370411,332558.3887954753,2.2766653201459167e6,1.4905618570825197e7,1.2587590637424666e7,2.2384685537739374e7,4.288142749939301e6,888579.5398817081,2.0500128589453942e15,6.401703464083894e14,1.9901120793257162e7,4.422819249588035e6
6.312509652930074,332656.326474368,2.2773770572292125e6,1.4910278289559295e7,1.2591525215602718e7,2.239168124877915e7,4.2894827055028025e6,888857.214853169,2.0503196242615958e15,6.400963169607989e14,1.9907339431281548e7,4.424201076685916e6
6.312747677489737,332751.66280263674,2.27808899861535e6,1.4914939344231073e7,1.2595460915725177e7,2.239867892912893e7,4.290823016709446e6,889134.9535558337,2.0506264777095505e15,6.40022275955369e14,1.9913559693390418e7,4.425583335599233e6
6.3129857020494,332855.79326419305,2.278801152002181e6,1.4919601785920527e7,1.259939778348631e7,2.2405678670794357e7,4.292163710289059e6,889412.7657405058,2.0509334225764792e15,6.399482226060924e14,1.991978171480485e7,4.426966026402766e6
6.313249239900169,332980.53257390007,2.279589912257228e6,1.4924765771096068e7,1.2603758148448989e7,2.241343140814839e7,4.293648644504486e6,889720.4740843652,2.0512733856805262e15,6.398662146334978e14,1.9926673161517516e7,4.428497428549924e6
6.3134263111800895,333062.35389738507,2.280120046515449e6,1.4928236542222569e7,1.260668880175188e7,2.2418642132842723e7,4.294646704615615e6,889927.2990995854,2.0515018784945725e15,6.398111028994272e14,1.993130508713155e7,4.429526676402409e6
6.313652930620393,333158.50468281115,2.28079870528061e6,1.4932679698493527e7,1.2610440519393265e7,2.2425312719687637e7,4.295924388927067e6,890192.0710788143,2.0517943867504062e15,6.397405587011191e14,1.993723473200747e7,4.430844277919389e6
6.313879550060696,333249.0755614268,2.2814775525679323e6,1.4937124087809073e7,1.2614193273683827e7,2.2431985130836044e7,4.297202406727728e6,890456.9047935157,2.0520869763171955e15,6.396700037160784e14,1.9943165905023534e7,4.432162271466346e6
6.314106169500999,333344.49209624564,2.282156587538561e6,1.4941569704597306e7,1.2617947059618635e7,2.2438659356130756e7,4.298480755012015e6,890721.7991365747,2.0523796468369745e15,6.395994380368708e14,1.9949098590964478e7,4.433480657105167e6
6.314348177114018,333456.5458419323,2.282881956994668e6,1.4946318671789087e7,1.262195698922563e7,2.2445789008432847e7,4.299846336937897e6,891004.7712559586,2.0526922879513272e15,6.395240670058315e14,1.9955436123589944e7,4.434888998313379e6
6.314590184727038,333570.5568213552,2.2836075749322874e6,1.495106926738354e7,1.2625968299856428e7,2.2452921141598407e7,4.301212415554403e6,891287.8562256279,2.0530050360940342e15,6.394486802486915e14,1.996177598756684e7,4.436297786962816e6
6.314832192340058,333675.51984800596,2.284333432320378e6,1.4955821431440383e7,1.2629980937839795e7,2.2460055647358853e7,4.302578959257636e6,891571.0424725622,2.0533178874091802e15,6.393732787038122e14,1.9968118022903837e7,4.437707023253627e6
6.315082495628275,333776.27075512893,2.285084400680919e6,1.4960737995024532e7,1.2634132387311526e7,2.2467436942857195e7,4.303992757618013e6,891864.014054336,2.0536415618430925e15,6.392952792471846e14,1.9974679344854917e7,4.439165037215072e6
6.315279088123717,333858.3119470219,2.2856743842938296e6,1.4964600595944468e7,1.2637393887141395e7,2.2473235885871172e7,4.305103460114652e6,892094.170129066,2.0538958503886565e15,6.392340080545311e14,1.9979834005098358e7,4.440310522294628e6
6.31551169434984,333964.35074247426,2.286372643018095e6,1.4969172069967339e7,1.2641253944483817e7,2.248009906276419e7,4.306418000437712e6,892366.5645332998,2.054196806540855e15,6.391615008389498e14,1.998593465577927e7,4.441666230290903e6
6.315744300575963,334074.59449532325,2.2870711298504304e6,1.497374503872857e7,1.2645115268933618e7,2.2486964513551876e7,4.307732994064953e6,892639.0610699916,2.0544978609526528e15,6.39088979281192e14,1.999203743189101e7,4.443022352258989e6
6.315976906802086,334178.4829859607,2.2877698421653584e6,1.4978319484798284e7,1.264897784486817e7,2.2493832206656247e7,4.309048431728548e6,892911.6563264541,2.0547990125032582e15,6.390164436591602e14,1.9998142286455065e7,4.444378888380705e6
6.316250044832771,334289.9801037962,2.288590569248852e6,1.498369275667063e7,1.265351493127841e7,2.2501899172840245e7,4.310593567712719e6,893231.846641326,2.0551527536000452e15,6.389312531976918e14,2.0005313142107315e7,4.445972330786032e6
6.316455375553715,334374.706749029,2.2892077275988343e6,1.4987733269760754e7,1.2656926657132292e7,2.25079652207597e7,4.311755433060463e6,893472.605770633,2.055418754717925e15,6.38867201389743e14,2.0010705247273047e7,4.447170572695927e6
6.31669193982718,334481.1334223309,2.2899189664439405e6,1.4992389724056723e7,1.2660858469736721e7,2.2514955977475267e7,4.3130944087531855e6,893750.0632268782,2.0557253054415975e15,6.38793394460634e14,2.0016919298963707e7,4.448551483638203e6
6.316932429481423,334595.0651563972,2.2906422471680446e6,1.499712501730151e7,1.2664856856873594e7,2.2522065122876342e7,4.31445607637092e6,894032.2303513779,2.0560370462778058e15,6.387183478468042e14,2.002323868152563e7,4.449955748014115e6
6.3171729191356665,334703.5079244115,2.2913657702352204e6,1.5001861898400322e7,1.2668856589441655e7,2.2529176680171408e7,4.31581822265624e6,894314.5043650477,2.0563488915127982e15,6.38643286104437e14,2.0029560305889353e7,4.451360455776117e6
6.317439720088494,334813.3449937777,2.292168713102412e6,1.5007118737692527e7,1.2673295362771083e7,2.253706884690854e7,4.317329879447383e6,894627.7576732463,2.0566949674550358e15,6.38559996677394e14,2.0036575788918886e7,4.45291936767038e6
